gene	tissue	cos.part	sin.part	amp	phase	pval	int.array	int.rnaseq	pval.adj	relamp
Dgkz	Hypo	-0.147543736182271	0.112578863030599	0.18558867014957	9.51037559976254	0.0813318696292204	13.0189139826081	13.3663730683449	1	0.192199080424376
Malsu1	Hypo	0.0917796701458313	0.103339566816938	0.138212061420087	3.22603614010507	0.0813433419480776	10.0297419633741	10.3679704566188	1	0.143134982793343
Tspan15	Hypo	0.132856352159904	0.0361794536551082	0.137694455865218	1.01556011347828	0.0813887627356411	9.43125193572621	9.9317290587764	1	0.142598940848605
Trp53	Hypo	-0.0836889454475498	0.0921553897299983	0.124484759896185	8.81623246367738	0.0813926809580714	10.336592672908	10.9887436262072	1	0.12891873388399
4930402H24Rik	Hypo	0.107909449647276	0.0383270452680342	0.114513805814653	1.30359406026273	0.0814020463988391	11.7831622213472	12.2778475743479	1	0.118592628287783
Grhpr	Hypo	-0.0534347083965339	0.123063960816349	0.134164102923362	7.56470783557712	0.0814027627925521	11.3344526173561	11.8401256399486	1	0.138942841645721
Fbxo25	Hypo	0.158205657172233	0.000865553124235951	0.158208024902371	0.0208977129508893	0.0814354362307244	12.8271733126527	12.1290044237723	1	0.163843174680256
Slc2a13	Hypo	-0.0189606614137205	0.16603701512245	0.16711611852846	6.43431287506369	0.0814428058371577	12.2431329655838	11.5301148853267	1	0.173068562210049
Kazald1	Hypo	-0.0420154532769603	0.112065510195661	0.119682817854035	7.37013068700862	0.0814736964877196	8.61409487475169	9.20969316659444	1	0.123945753345854
Tnfrsf25	Hypo	-0.0606739941624221	-0.306305540193269	0.312256973534158	17.2530469740494	0.0814850223028857	7.659428219244	7.82535348229861	1	0.323379132578493
Ikbke	Hypo	0.00342316985855417	-0.140786405371138	0.140828015782397	18.0928567628076	0.0814901934522514	7.73730587007176	7.85724891860061	1	0.145844113811216
Ccrl2	Hypo	0.175160425656315	-0.0835532461335968	0.194067822308498	22.2998932534782	0.0814960256552566	5.9702710139641	6.0690949379445	1	0.20098024818861
Gstt2	Hypo	-0.106148540809631	0.0987144926446932	0.144955385460882	9.13854875434257	0.0815123066137909	8.91446314924328	8.93316668075607	1	0.150118494656432
Wdr48	Hypo	0.0998965050326092	0.0172973891683948	0.101382993592481	0.6549025373096	0.0815176008425181	11.3010272476661	11.5822059291488	1	0.104994114799364
Kcnj3	Hypo	-0.0801913520798219	-0.143923609985161	0.164756360907707	16.0582882672765	0.0815217433334474	10.8934347075285	11.4599069113391	1	0.170624753305294
Rps18	Hypo	-0.116569522543448	0.0731838212162278	0.137638385902393	9.85859185633308	0.0815466833358642	14.616353389355	15.2505195161169	1	0.142540873751698
Lce1b	Hypo	-0.0429624149596155	-0.157420087407162	0.163177366746865	16.9823221710657	0.0816291458063201	5.12281815683263	1.26447624253252e-15	1	0.168989517568841
Akirin2	Hypo	-0.105540359411863	-0.0597441408900721	0.121277078772034	13.9675515035899	0.0816406025406779	11.6120313405951	12.3103088950744	1	0.125596799620117
Rell2	Hypo	-0.0329754160085418	0.224233152102515	0.226644842347595	6.55772494898836	0.0816774857105801	12.906962297964	13.119789622255	1	0.234717616366499
Pqlc3	Hypo	-0.117645957286473	-0.184852342066122	0.219114033400832	15.835067820586	0.0816821498480872	6.35075240315733	7.41593786533938	1	0.226918570480493
Ppp1ca	Hypo	0.0348296788329292	0.166205582590902	0.169815789053863	5.21096588257965	0.0817578475937906	11.6544053746314	12.7689603685254	1	0.175864391244295
Usp9x	Hypo	0.049513229585375	-0.132461457846817	0.141412862635893	19.3663610327537	0.0818884276104878	12.4891395512007	12.585004279739	1	0.146449792096106
Caly	Hypo	-0.025342591096665	0.121761126748509	0.124370490513463	6.78382166087129	0.081941471530658	14.5742019403031	14.3900573608958	1	0.128800394384805
Clns1a	Hypo	0.142972998899991	0.0322963741772085	0.146575353315116	0.848599194000661	0.0819676970272377	12.6882143769145	12.5778835272989	1	0.15179616351224
Prl	Hypo	-0.776428027114938	0.919772227043414	1.2036699842274	8.67796454948205	0.0820042137966602	6.70194347150376	2.7212919888763	1	1.24654303474714
Tbcel	Hypo	-0.0443823952091213	0.0517843363840007	0.0682012793078691	8.70657527831676	0.0820259910664484	10.4280657298266	10.8813772711735	1	0.0706305140080711
Fuca2	Hypo	0.0842593551270011	0.0247013866441198	0.0878054521573711	1.08926485915846	0.0820577374394986	12.5147650897253	12.7436935897527	1	0.090932960224848
Tgoln1	Hypo	0.0462848554929042	-0.0401486094221648	0.061271516110935	21.270722388088	0.0820585006867918	12.1983382100241	13.101287695837	1	0.0634539222854405
Sytl5	Hypo	0.126558154408953	-0.0710097928183123	0.145118424479802	22.0469267623984	0.0820996265721605	7.81741202425592	5.50329036878047	1	0.150287340898417
Commd9	Hypo	-0.143129951358126	0.135917875043846	0.197382501079032	9.09869982232989	0.082181978115938	11.7006567540512	12.0915441854051	1	0.204412991206195
Amfr	Hypo	-0.097762101753786	-0.0117083407963757	0.0984607220343304	12.4552946887034	0.0821820811683406	11.898778806998	12.579403719439	1	0.101967755993225
Znhit3	Hypo	-0.0391422307487058	0.137002312752206	0.142484202378503	7.06299321432449	0.0822224778310614	10.8853569129763	11.3436560475734	1	0.147559291470102
Hhat	Hypo	-0.0696044786226273	0.14231706365828	0.158426418417645	7.737489878428	0.0822969431932889	8.21564655303405	8.25661319591961	1	0.164069347068757
Plxnd1	Hypo	-0.0784401792529256	0.0989651308877483	0.126281268812363	8.56003278537027	0.0823696948517208	8.35210386555127	8.90757931834743	1	0.130779231948798
Rhox2a	Hypo	-0.0810489479684864	-0.4779696765695	0.484792681139836	17.3583963118166	0.0824699628232775	3.7572111461768	1.25287955400568	1	0.502060322089981
Cdc73	Hypo	0.0355222149752134	-0.106060791230457	0.111851326291537	19.2344593883117	0.0825133680218478	8.92439212790152	9.4515669975501	1	0.115835314947592
Olfr566	Hypo	0.206218770153297	-0.20259269997553	0.289084733680133	21.0338791977078	0.0826037616905976	2.37553157612375	0.310756267857023	1	0.299381529773713
Coch	Hypo	0.0239982354741098	-0.222731377657171	0.224020494372574	18.409974737316	0.082606654460179	9.15705506730972	9.90621249517205	1	0.231999792767105
Birc3	Hypo	0.136761083350473	0.0746621756916842	0.155814102051807	1.90876761808562	0.0826125386416564	7.54179918503875	7.97348819466687	1	0.161363983627729
Gzmf	Hypo	-0.0782875704542891	-0.0888054009797846	0.118386413624265	15.2401191269666	0.0826128642307364	3.6785338086737	3.28180522992553e-16	1	0.122603173000733
Art2b	Hypo	-0.0808660294180503	-0.059223393914373	0.10023335323423	14.4145144282456	0.0826490224085979	4.38064787986505	1.00318087584877e-16	1	0.103803525850715
Slc31a2	Hypo	0.0438875560311243	0.174969848887431	0.1803900374025	5.0612698383192	0.0827073629570477	8.89831705980805	9.86363815164126	1	0.186815279610212
Sox18	Hypo	0.1203948212778	-0.122456077242969	0.171727702611575	20.9675799891848	0.0827096361584054	8.16178493331526	9.01463786578036	1	0.177844404503439
Fam220a	Hypo	-0.0273471136234617	-0.0847441040263666	0.0890473345517213	16.8076661677194	0.0827216970792102	11.0953189745875	11.3808097386903	1	0.0922190767426127
Ccdc105	Hypo	0.134038536293039	0.0766098314801139	0.154387161030287	1.9833439975726	0.0827315335393915	5.99803799910996	6.49892764951821	1	0.159886216951914
Bola2	Hypo	0.0058035051868722	0.243678539997476	0.243747639019859	5.90904588047843	0.082747571832717	11.7724951053564	12.152014535153	1	0.252429590866047
Laptm5	Hypo	0.0545321870289579	0.0738023515326417	0.091763535862067	3.56929939639953	0.0827589395238702	10.4499657491696	10.8785603779553	1	0.0950320253653664
Pold2	Hypo	0.0147240084914766	0.189614307668075	0.190185125860306	5.7039836608376	0.0828177407932175	10.6228205694664	10.9475278847845	1	0.196959255493808
Olfr703	Hypo	-0.043593941237522	-0.0877884070900042	0.0980165094870289	16.2394625343352	0.0828476029210641	1.81167967666384	4.58099458968366e-16	1	0.101507721212893
Klhl7	Hypo	0.107040539801836	-0.105757690736994	0.150473806063016	21.0230268038686	0.0828590092086839	12.4361272049022	12.3315632742375	1	0.155833473724229
Ctla4	Hypo	0.209388940448499	0.538417748655955	0.577700095594498	4.58327337864552	0.0828888909701972	5.59798166910368	2.22235936499726	1	0.598276969412262
Ddah1	Hypo	0.0410087233953202	-0.0656473545426247	0.0774034272688164	20.1328187296277	0.0829384180557295	12.3867323282039	12.7094512119246	1	0.0801604296790963
Kcnd3	Hypo	0.0787244909923389	-0.114689136829455	0.139108387916359	20.2977558735158	0.0829975410059129	11.6460297730698	11.0431850230554	1	0.144063235192612
Gm12372	Hypo	-0.359924604624129	0.292924219904336	0.464058530382105	9.39064136570561	0.0830517766707048	5.68825569133272	3.87743869839231	1	0.480587649723696
Fgfr2	Hypo	0.066118881302761	0.0291625358205155	0.0722645138377852	1.58669735244051	0.0830680739943899	11.3337586799636	12.0784688598167	1	0.074838475299938
Uqcr11	Hypo	-0.101170257113112	-0.0189439432558226	0.10292858645883	12.7070476433044	0.0830998850785092	14.1195256161456	14.5347077352708	1	0.106594759533676
Polr2b	Hypo	0.0768607518534261	-0.10089682913503	0.126837475948465	20.4866179326204	0.0831163448673744	11.8803029459284	12.2173133072466	1	0.131355250409398
Zbtb37	Hypo	0.0568708149516786	-0.0931842385110139	0.109167723710562	20.0930619426917	0.08314288438577	7.27922387904561	6.85684641586755	1	0.113056126175604
Spag9	Hypo	0.0220821937317584	-0.115310058295885	0.117405420761595	18.7227363757045	0.0831446951349552	12.8509516666947	13.1165092970463	1	0.121587238536867
Plch2	Hypo	0.0728235648655639	-0.0850321125353003	0.111954150266727	20.7051701165182	0.083156647456675	10.5469607036607	10.9255853688986	1	0.11594180136975
Gcnt4	Hypo	-0.199791892069995	0.00924802675785767	0.200005815255013	11.823317838065	0.0832049916718626	6.25979473345616	6.71179637048595	1	0.207129744184065
Mcpt1	Hypo	-0.0975015114799006	-0.236378321038543	0.255697585827214	16.5056529460225	0.0832827462299663	3.59912868780704	0.309785410951769	1	0.26480517815617
Nucb2	Hypo	0.0252691881643032	0.0801347953209352	0.0840245041140449	4.83321262047252	0.083316547999363	11.2090845654487	11.351425103597	1	0.0870173400715597
Zfand4	Hypo	-0.068200706453489	0.0923603095019003	0.114811859718593	8.4295269536959	0.0833355842657972	8.18346209670682	8.63810516927763	1	0.118901298457185
Sox13	Hypo	-0.00980396542549913	-0.130702393796844	0.131069574967991	17.7140190753975	0.083389076978844	9.52103508730025	10.1430193488051	1	0.135738090909102
2210407C18Rik	Hypo	-0.410829244943781	0.257720841622977	0.48497494853645	9.85994567568948	0.0834486453213535	5.2881276085097	0.897323774960868	1	0.502249081597727
Tex264	Hypo	0.0389019189060963	0.148453464094261	0.153465925521473	5.0210621483324	0.0835114411988977	11.6223626953411	12.3000490069032	1	0.158932168315725
Zfp934	Hypo	0.177874317872002	-0.093507129715057	0.200954861264859	22.1512965513196	0.0835601343008485	7.99340083523428	8.84907122940262	1	0.208112593892647
1110057K04Rik	Hypo	0.0900203161037066	-0.0831204235524819	0.122526169135231	21.1521404460696	0.0836092236760559	10.3058335608149	11.0799966336109	1	0.126890380844553
Kctd1	Hypo	-0.232840049519957	-0.0191348606700628	0.233624980584951	12.3132017359971	0.0837175431904179	10.0076264491931	10.3920091125525	1	0.241946377418419
Serpina3m	Hypo	0.0428707024312226	0.196639953895804	0.201258959043046	5.18006937348208	0.0837389801729094	6.97410151413682	1.44879912571109e-15	1	0.20842752321069
Cyp2c67	Hypo	-0.121411239698745	0.0378815532545566	0.127183730100056	10.8447694785376	0.083786791547446	4.84068153488124	1.21049416092051e-15	1	0.131713837652226
Vstm2l	Hypo	0.0534218708719443	0.243416290717121	0.249209524043405	5.17478048679553	0.0838756115467832	12.3403452885758	12.6258634440249	1	0.258086020636589
Ly6e	Hypo	-0.0166539866652088	0.0808889014879545	0.0825855293363974	6.77559323581445	0.0839070680965695	14.6328589916675	14.244387016656	1	0.0855271110139625
Cwf19l1	Hypo	0.087972545137227	0.109720357867252	0.140633301989391	3.41851698470993	0.083910568151652	8.89991589042995	9.30486796828869	1	0.145642464583753
Necap2	Hypo	0.00125822830400764	0.123882373491671	0.123888763010997	5.96120583814281	0.0839278394216	11.0407927357715	11.5994910210162	1	0.12830150841879
Glrb	Hypo	0.0473867997950452	-0.0225233186415747	0.0524672152629201	22.3051927645155	0.0839309103683313	14.3023166421842	13.8661582349426	1	0.0543360244881005
Sf3b5	Hypo	-0.0887939531218267	0.226245803952114	0.243046353432714	7.42855706767529	0.0839347074031226	8.2171472368773	9.09275168393405	1	0.251703326461784
Mcc	Hypo	-0.0141081967488495	-0.0728737418400396	0.0742268379043118	17.2695471977221	0.0839639784707818	8.14217012493792	8.55301097467232	1	0.0768706946200995
Taok2	Hypo	0.0969516344565889	-0.00172665840662514	0.0969670086836611	23.9319799799025	0.0839657765100437	13.0732031857558	12.6013724783484	1	0.100420838650777
Kcnk12	Hypo	-0.0873359412224101	-0.096709078755665	0.130308144576514	15.1943646297599	0.083967618814919	7.77862230117847	7.88635837111757	1	0.134949539426239
Abca13	Hypo	-0.123186222501087	-0.0115838495867169	0.123729668977715	12.3581351284834	0.0840012800302759	2.46516567127317	1.80561077438574	1	0.128136747677344
Vmn2r18	Hypo	-0.329435515587409	-0.00937920592742075	0.329569004055556	12.108720070668	0.0840527636911406	3.06999883870585	1.03206904690015	1	0.341307793545834
Atxn10	Hypo	0.0813912996543177	0.0521560912722069	0.0966685135719677	2.17680142863056	0.0841464057701013	14.6337505530935	14.3315827998512	1	0.100111711558415
Lrp8	Hypo	0.109670375732407	0.0556297053803404	0.122972580008679	1.79307705277485	0.0841531353996596	10.9525760967125	11.0806725618541	1	0.12735269225235
Rsl1d1	Hypo	0.0415603963800478	0.147427978448358	0.153174003592764	4.95044626642749	0.0841617722666292	11.8340548777455	12.3028490308008	1	0.158629848533982
Lrrn3	Hypo	0.108117324601745	-0.153455117578328	0.187717417918577	20.3444493468827	0.0841970540263733	11.8319648257816	11.7724061048394	1	0.194403651227803
4933415F23Rik	Hypo	-0.120393386828073	-0.219467202056179	0.250320635126834	16.0834730458832	0.0842636173404323	5.92320200411795	0.318995171180077	1	0.259236707951241
Rabggta	Hypo	0.0165406436706016	0.151340806455267	0.152242019796009	5.58417808003927	0.0842729790244581	10.8835194672991	11.2260447507618	1	0.157664668770786
Impg2	Hypo	0.108197092786918	-0.132207732277733	0.170837628646507	20.6197632684184	0.0843519182896455	6.70209359638182	6.93850496584389	1	0.176922627341838
Cd163	Hypo	-0.141334760194309	-0.122123086043778	0.186787479730411	14.7219535029246	0.0843531463643993	5.59017329836264	5.69060132760966	1	0.19344058993493
Cpsf3l	Hypo	0.113846994544377	-0.015942774841338	0.114957862873442	23.4685545789427	0.0843975652896894	10.861424783653	11.1302842708135	1	0.119052502041317
Acvr1b	Hypo	0.00278806919086842	0.125972293364679	0.126003142918618	5.91547425879142	0.084491998048666	11.9400368072464	11.9757160346203	1	0.130491199597595
Matk	Hypo	-0.100283879354092	0.117200181787993	0.154248951599175	8.70349239329793	0.0845227387659439	12.6927483842915	13.223484991818	1	0.159743084693116
Zmat1	Hypo	0.0955053844632123	0.0296428972059523	0.0999998990810923	1.14955083561567	0.0845888080053593	10.7709944767559	11.0726167848561	1	0.10356175638538
Gckr	Hypo	0.0089903296578763	-0.157569086458725	0.157825356121234	18.2177034762493	0.0846072277946975	5.83990509644497	6.37743645895508	1	0.163446875769432
Rnf126	Hypo	-0.0920183942528788	0.190685551739115	0.211727099169967	7.71735892831558	0.0846319816761244	11.5260073887111	11.7468440919803	1	0.219268523927632
Scaper	Hypo	0.0863503714744139	0.0276751458979464	0.0906769008857376	1.18470436929182	0.0846981700659468	9.99766533645037	10.5096327735163	1	0.0939066859627016
Orc5	Hypo	0.0969912218439914	-0.150515756525836	0.179059459614216	20.1864951740368	0.0847278659298236	10.8342913690835	11.2838644762187	1	0.185437308491958
Gm13416	Hypo	0.216270071147697	-0.0792630543290241	0.230337525070918	22.658139834255	0.084763530403427	6.44520453262614	5.47117362175688	1	0.238541827311864
Ndst4	Hypo	0.122840089206587	0.0130506730179864	0.123531403224058	0.404294756591899	0.0847826742272236	10.2565499645013	8.3909165001739	1	0.127931419973331
Wnt8a	Hypo	-0.254601079743765	-0.272331751906438	0.372808654544286	15.1284805791105	0.0849199100630393	2.97704096896923	1.54091332632477	1	0.386087580238135
Bcat2	Hypo	-0.0257500921796088	-0.10236185852632	0.105551017656016	17.0586462502875	0.0849734462144517	10.0679155645005	10.1193003944095	1	0.109310598082274
Ythdf1	Hypo	-0.192576106868467	-0.0811914916727422	0.208991902371026	13.5240428709431	0.0850185232737785	10.2568906143678	11.5590106211426	1	0.216435903223402
Rpl31	Hypo	-0.101119755969942	0.0654296192853635	0.120441853718914	9.80633873368394	0.0850491431508359	14.1108805785653	14.5841284680208	1	0.124731825012413
Olfr39	Hypo	-0.00520648743307949	-0.119798549724159	0.1199116342454	17.8340980737025	0.0850766470126416	1.14393037672801	1.15100919323716e-16	1	0.124182719858793
Nasp	Hypo	0.0187832498017808	-0.158746497520645	0.159853873735322	18.4498662527078	0.0850860357896205	9.64089062286295	10.8381363323135	1	0.165547646359243
Bco2	Hypo	-0.00124456852816653	-0.128961618471677	0.128967623804022	17.9631382261093	0.0850918836418196	6.83639134232535	7.08172916604501	1	0.13356127116851
Zfp37	Hypo	0.0913807659460846	0.163828982165286	0.18759099067441	4.05653552268316	0.0851318413237273	10.3809952592998	10.6589566971592	1	0.194272720821061
Cdk8	Hypo	-0.053246594607564	-0.11054944691227	0.122704441850779	16.285467844037	0.0851347950243125	10.4636531958594	11.0394661205612	1	0.127075003386249
Stk16	Hypo	0.0934317951279124	-0.0183204485353098	0.0952110244423361	23.2603992261223	0.0851374424848433	12.7927541410379	13.1289312789207	1	0.0986023086933694
Cmtm3	Hypo	-0.0533239372708197	0.129653164604775	0.140190532412482	7.49043032711126	0.0851478172795201	9.35198885220166	10.1973500345559	1	0.145183924170412
